outer_target,model,weighting,calibration,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
switzerland,logistic,site_class_balanced,raw,mar_age_sex_30,2,123.0,0.9349593495934959,0.7293478260869566,0.9734396854970295,0.6855421153091554,0.5977431396376649,0.24416700237650968,0.21051799938620594,0.6097560975609756,0.6168478260869565,0.7446808510638298,0.958904109589041,0.6086956521739131,0.3652173913043478,3.0200841083740624,1.1434370092130208,0.3421903650654813
switzerland,logistic,site_class_balanced,raw,mar_age_sex_30,3,123.0,0.9349593495934959,0.7902173913043478,0.9816816113558205,0.6629017656670476,0.5601121890602958,0.23315645598466514,0.1910275636823114,0.6585365853658537,0.7010869565217391,0.78125,0.974025974025974,0.6521739130434783,0.6260869565217392,3.0580781123088383,1.2509482964878398,0.31029129386042
switzerland,logistic,site_class_balanced,raw,mar_age_sex_30,4,123.0,0.9349593495934959,0.6923913043478261,0.9602397710987527,0.6674129799294649,0.639830499907591,0.2348790812257285,0.225242859183845,0.6504065040650406,0.6385869565217391,0.7772020725388601,0.9615384615384616,0.6521739130434783,0.34782608695652173,2.8394529133137625,0.9183512985762221,0.32044922678839116
switzerland,logistic,site_class_balanced,raw,mar_age_sex_30,5,123.0,0.9349593495934959,0.7597826086956523,0.9746497777086613,0.6561221433743184,0.5668056600183021,0.23377084971207848,0.1969057834682565,0.6260162601626016,0.683695652173913,0.7553191489361702,0.9726027397260274,0.6173913043478261,0.3217391304347826,3.1239029275180705,1.4050135509153419,0.2818943237627043
switzerland,logistic,site_class_balanced,raw,mar_age_sex_30,6,123.0,0.9349593495934959,0.7804347826086956,0.9737119710337572,0.6334490559309225,0.5750152751214176,0.22101751232419972,0.19647646220046341,0.6666666666666666,0.7054347826086956,0.7875647668393783,0.9743589743589743,0.6608695652173913,0.5652173913043478,2.9803724951756174,1.2387028291823312,0.25944920370138747
switzerland,logistic,site_class_balanced,raw,mar_age_sex_30,7,123.0,0.9349593495934959,0.7532608695652174,0.9731889357553227,0.6884372550555589,0.5867971064534562,0.24618942330936333,0.20437042853298254,0.5772357723577236,0.6576086956521738,0.7142857142857143,0.9701492537313433,0.5652173913043478,0.45217391304347826,3.1143345562604723,1.2232954259331428,0.3320765874823317
switzerland,logistic,site_class_balanced,raw,mar_age_sex_30,8,123.0,0.9349593495934959,0.7739130434782608,0.9799544970839006,0.6566218820447943,0.5672231630505548,0.2312803936937228,0.19555767882840613,0.6585365853658537,0.7010869565217391,0.78125,0.974025974025974,0.6521739130434783,0.5130434782608696,2.9695957465772667,1.102619070817826,0.28469982161634577
switzerland,logistic,site_class_balanced,raw,mar_age_sex_30,9,123.0,0.9349593495934959,0.7717391304347827,0.9793159629538001,0.6584227438516304,0.5675081880072467,0.2303507953617226,0.19556170822098562,0.6747967479674797,0.6516304347826087,0.7959183673469388,0.9629629629629629,0.6782608695652174,0.4956521739130435,3.0173842833595015,1.1764097751269513,0.3087103228480749
switzerland,logistic,site_class_balanced,raw,mcar_10,0,123.0,0.9349593495934959,0.7228260869565217,0.9707846737138481,0.6296105938235693,0.6168790646486698,0.22125832922312044,0.21741577743405294,0.6504065040650406,0.6385869565217391,0.7772020725388601,0.9615384615384616,0.6521739130434783,0.26956521739130435,2.761362534019289,0.9164316796846756,0.24166645431180545
switzerland,logistic,site_class_balanced,raw,mcar_10,1,123.0,0.9349593495934959,0.708695652173913,0.9607248563891476,0.6296420365262618,0.6624933523759796,0.2175597797132023,0.22688840572355273,0.6829268292682927,0.6559782608695652,0.8020304568527918,0.9634146341463414,0.6869565217391305,0.28695652173913044,2.669755926330523,0.7119200230006854,0.25129913903841183
switzerland,logistic,site_class_balanced,raw,mcar_10,2,123.0,0.9349593495934959,0.7195652173913044,0.9714291662157577,0.6239327330885828,0.615790126782394,0.21679961035727788,0.2169740621426694,0.6747967479674797,0.6516304347826087,0.7959183673469388,0.9629629629629629,0.6782608695652174,0.30434782608695654,2.740877431434565,0.8684509507562107,0.24534113740153404
switzerland,logistic,site_class_balanced,raw,mcar_10,3,123.0,0.9349593495934959,0.7923913043478261,0.9807720347294879,0.5991014201812656,0.5460519737259634,0.20899597252783786,0.18901980925778755,0.6666666666666666,0.6472826086956522,0.7897435897435897,0.9625,0.6695652173913044,0.5826086956521739,2.9629403203615463,1.2879722285486455,0.2004251173355244
switzerland,logistic,site_class_balanced,raw,mcar_10,4,123.0,0.9349593495934959,0.7086956521739131,0.9708785655189822,0.636893439281429,0.6236912790235184,0.22227800532563427,0.22126255482609605,0.6585365853658537,0.5847826086956522,0.7857142857142857,0.9506172839506173,0.6695652173913044,0.41739130434782606,2.7194439080715584,0.7833464004999677,0.2563753140496685
switzerland,logistic,site_class_balanced,raw,mcar_10,5,123.0,0.9349593495934959,0.7032608695652174,0.962061415040951,0.641646855539847,0.6572731488046514,0.22331225560041293,0.22955720108359803,0.6991869918699187,0.6646739130434782,0.8140703517587939,0.9642857142857143,0.7043478260869566,0.1826086956521739,2.750791858254348,0.8042134383030941,0.26498342153743093
switzerland,logistic,site_class_balanced,raw,mcar_10,6,123.0,0.9349593495934959,0.7380434782608696,0.9730794429376093,0.6550813823669482,0.6037307117190652,0.2294620643473393,0.21100245160365233,0.6585365853658537,0.7010869565217391,0.78125,0.974025974025974,0.6521739130434783,0.3217391304347826,2.8516022555377942,0.9154010336099097,0.27912638774792004
switzerland,logistic,site_class_balanced,raw,mcar_10,7,123.0,0.9349593495934959,0.7228260869565217,0.9708623011175153,0.6358843237599567,0.613290360355878,0.2224085274272801,0.21583493764808256,0.6585365853658537,0.6429347826086956,0.7835051546391752,0.9620253164556962,0.6608695652173913,0.28695652173913044,2.793440238858097,0.9341994416384583,0.2573145582860069
switzerland,logistic,site_class_balanced,raw,mcar_10,8,123.0,0.9349593495934959,0.7478260869565218,0.9753454826037816,0.6309389923931475,0.6008642322821731,0.21962085292806616,0.2087806029459703,0.6747967479674797,0.7097826086956522,0.7938144329896907,0.9746835443037974,0.6695652173913044,0.3826086956521739,2.748200507675104,0.8721163019991715,0.25524506807624314
switzerland,logistic,site_class_balanced,raw,mcar_10,9,123.0,0.9349593495934959,0.7304347826086957,0.9696936937937175,0.6436693369293881,0.6155308353818982,0.22526380660660936,0.21595166616650935,0.6422764227642277,0.6342391304347825,0.7708333333333334,0.961038961038961,0.6434782608695652,0.28695652173913044,2.8313992491726725,0.9055972930308227,0.26061445176899467
switzerland,logistic,site_class_balanced,raw,mcar_30,0,123.0,0.9349593495934959,0.675,0.9599477304609048,0.6413520781253575,0.651680974852797,0.2233767389589317,0.2295885060269882,0.6585365853658537,0.6429347826086956,0.7835051546391752,0.9620253164556962,0.6608695652173913,0.25217391304347825,2.708255854567502,0.810830399459623,0.28003582244204417
switzerland,logistic,site_class_balanced,raw,mcar_30,1,123.0,0.9349593495934959,0.7804347826086957,0.9779272824286298,0.6065744969361281,0.563803220912458,0.20916365783457472,0.19283987240664494,0.6991869918699187,0.6646739130434782,0.8140703517587939,0.9642857142857143,0.7043478260869566,0.591304347826087,2.860603615496551,1.227425216883617,0.23129091414356112
switzerland,logistic,site_class_balanced,raw,mcar_30,2,123.0,0.9349593495934959,0.7717391304347826,0.9711127059358894,0.622432646855565,0.5865009598753511,0.21629903404784773,0.20006631550375975,0.6666666666666666,0.7054347826086956,0.7875647668393783,0.9743589743589743,0.6608695652173913,0.6173913043478261,2.866580696029938,1.1898580772737324,0.25266594065903947
switzerland,logistic,site_class_balanced,raw,mcar_30,3,123.0,0.9349593495934959,0.6739130434782609,0.9652572578260736,0.6139882112930729,0.6390075145039383,0.21473320596609782,0.2287583722930497,0.6666666666666666,0.5891304347826087,0.7918781725888325,0.9512195121951219,0.6782608695652174,0.25217391304347825,2.678887190820166,0.9144777080568407,0.22278608618541246
switzerland,logistic,site_class_balanced,raw,mcar_30,4,123.0,0.9349593495934959,0.6445652173913043,0.9458694119433129,0.630051406626663,0.7015930145383867,0.22106459433719433,0.2459293545490469,0.6422764227642277,0.6342391304347825,0.7708333333333334,0.961038961038961,0.6434782608695652,0.10434782608695652,2.625002753068327,0.7204303950296915,0.25271487112500807
switzerland,logistic,site_class_balanced,raw,mcar_30,5,123.0,0.9349593495934959,0.7184782608695652,0.9639920220752773,0.6218633773324147,0.6262245741058432,0.21708551812201074,0.21675725412432045,0.6504065040650406,0.6385869565217391,0.7772020725388601,0.9615384615384616,0.6521739130434783,0.3565217391304348,2.726725086409838,1.0125188885757967,0.2392247936411616
switzerland,logistic,site_class_balanced,raw,mcar_30,6,123.0,0.9349593495934959,0.7347826086956522,0.9755410384636402,0.6224165318613201,0.5978723630798051,0.2165761859710465,0.2103008825113888,0.6747967479674797,0.5934782608695652,0.797979797979798,0.9518072289156626,0.6869565217391305,0.4608695652173913,2.757489015900531,0.9685748966795498,0.2504382244864295
switzerland,logistic,site_class_balanced,raw,mcar_30,7,123.0,0.9349593495934959,0.7913043478260869,0.9809012107969328,0.6120428059807898,0.5535591346754382,0.21334548525415353,0.18843008197554853,0.6504065040650406,0.6967391304347825,0.774869109947644,0.9736842105263158,0.6434782608695652,0.6434782608695652,2.8905727406500756,1.2492754305977303,0.22870574911327576
switzerland,logistic,site_class_balanced,raw,mcar_30,8,123.0,0.9349593495934959,0.7108695652173913,0.963640186634126,0.6349150470985855,0.6395031913939938,0.2202618612194819,0.22030706303467645,0.6910569105691057,0.6603260869565217,0.8080808080808081,0.963855421686747,0.6956521739130435,0.4260869565217391,2.7200970010737873,0.8272189091516873,0.26746481077364165
switzerland,logistic,site_class_balanced,raw,mcar_30,9,123.0,0.9349593495934959,0.7282608695652174,0.9725856404568005,0.6520303214214949,0.6076129408509947,0.2293085725089423,0.21053192221650283,0.6260162601626016,0.7418478260869565,0.7526881720430108,0.9859154929577465,0.6086956521739131,0.6173913043478261,2.789372246771565,0.9330795666656218,0.28745536810903155
switzerland,logistic,site_class_balanced,raw,mcar_50,0,123.0,0.9349593495934959,0.7260869565217392,0.9755876353476238,0.5681440413370142,0.594244974064374,0.19353792098899847,0.20627157968351958,0.7073170731707317,0.6690217391304347,0.82,0.9647058823529412,0.7130434782608696,0.5391304347826087,2.5657458457777893,1.637565682367682,0.15809874955087888
switzerland,logistic,site_class_balanced,raw,mcar_50,1,123.0,0.9349593495934959,0.7978260869565217,0.9815670318905267,0.573958003514761,0.564010245713195,0.19463491863369642,0.19122378003166304,0.7235772357723578,0.7358695652173913,0.83,0.9764705882352941,0.7217391304347827,0.6782608695652174,2.7101448417242278,1.6153791366999135,0.17383517812016588
switzerland,logistic,site_class_balanced,raw,mcar_50,2,123.0,0.9349593495934959,0.7532608695652174,0.9773049008503366,0.6216328198880195,0.6078417795447103,0.21622595680865647,0.20994218306241721,0.6585365853658537,0.7010869565217391,0.78125,0.974025974025974,0.6521739130434783,0.6347826086956522,2.6752806637710695,1.0581627903859916,0.24717344238551447
switzerland,logistic,site_class_balanced,raw,mcar_50,3,123.0,0.9349593495934959,0.6391304347826087,0.9592993235457432,0.6320233024941625,0.6638178925313738,0.22070588121466436,0.23736037550434164,0.6991869918699187,0.6065217391304347,0.8159203980099502,0.9534883720930233,0.7130434782608696,0.28695652173913044,2.636241585999281,0.7714675019439237,0.26924238183517246
switzerland,logistic,site_class_balanced,raw,mcar_50,4,123.0,0.9349593495934959,0.6869565217391305,0.9613887503452642,0.606199062013591,0.6165392951543645,0.21006243575263853,0.21663542354758572,0.6910569105691057,0.6603260869565217,0.8080808080808081,0.963855421686747,0.6956521739130435,0.23478260869565218,2.7299007722492035,1.2568783004108406,0.22143230003298894
switzerland,logistic,site_class_balanced,raw,mcar_50,5,123.0,0.9349593495934959,0.7489130434782609,0.970501424028485,0.6385793782046696,0.6043205938942152,0.22523973034592804,0.20892749489795126,0.6341463414634146,0.746195652173913,0.7593582887700535,0.9861111111111112,0.6173913043478261,0.6173913043478261,2.8551583720170965,1.2750829787560163,0.26578357327773167
switzerland,logistic,site_class_balanced,raw,mcar_50,6,123.0,0.9349593495934959,0.6766304347826086,0.9683200767149044,0.6559349240650569,0.6184966241137775,0.2310873199201001,0.21773935260068292,0.6422764227642277,0.5760869565217391,0.7731958762886598,0.9493670886075949,0.6521739130434783,0.3739130434782609,2.793357789193345,1.069757536263549,0.3110642466851497
switzerland,logistic,site_class_balanced,raw,mcar_50,7,123.0,0.9349593495934959,0.6543478260869565,0.9524997447171395,0.6505370152082259,0.6605357791981726,0.22852431237297677,0.23241567014466455,0.6422764227642277,0.6342391304347825,0.7708333333333334,0.961038961038961,0.6434782608695652,0.26956521739130435,2.708890874009931,0.9083838973181425,0.3090998402800138
switzerland,logistic,site_class_balanced,raw,mcar_50,8,123.0,0.9349593495934959,0.5260869565217391,0.9324396173907864,0.6813967342992964,0.7562493248731199,0.242455925548443,0.27237826140749327,0.5772357723577236,0.4831521739130435,0.723404255319149,0.9315068493150684,0.591304347826087,0.25217391304347825,2.649704558302495,0.09594706222013194,0.35391671223777427
switzerland,logistic,site_class_balanced,raw,mcar_50,9,123.0,0.9349593495934959,0.8369565217391304,0.9865887872997308,0.60927781253456,0.5399869238683542,0.21089257442539333,0.18000788114771432,0.6747967479674797,0.7097826086956522,0.7938144329896907,0.9746835443037974,0.6695652173913044,0.6086956521739131,3.0527066111670984,1.9180603632046442,0.2332719312475441
switzerland,logistic,site_class_balanced,raw,natural,0,123.0,0.9349593495934959,0.7554347826086957,0.9753338864636538,0.6270000570555792,0.5954869726231051,0.21820274284864097,0.20908906799178303,0.6829268292682927,0.6559782608695652,0.8020304568527918,0.9634146341463414,0.6869565217391305,0.33043478260869563,2.8252571017130106,0.9277236736892921,0.23553590146246262
switzerland,logistic,site_class_balanced,source_oof_platt,drop_advanced,0,123.0,0.9349593495934959,0.7619565217391304,0.9748452875523481,0.5528785145097314,0.5650685623556356,0.18745729832529387,0.194275405083007,0.6991869918699187,0.6646739130434782,0.8140703517587939,0.9642857142857143,0.7043478260869566,0.5130434782608696,2.705768495650337,1.2060524129108299,0.16373235782819762
switzerland,logistic,site_class_balanced,source_oof_platt,drop_exercise,0,123.0,0.9349593495934959,0.7619565217391304,0.9778249566590054,0.6676559071466145,0.602230427082615,0.23457557210461621,0.2063734939849262,0.6910569105691057,0.7184782608695652,0.8061224489795918,0.9753086419753086,0.6869565217391305,0.4434782608695652,2.879854815850455,1.311035335297107,0.4054857842411336
switzerland,logistic,site_class_balanced,source_oof_platt,drop_routine,0,123.0,0.9349593495934959,0.7521739130434784,0.973373059589258,0.4489625187415394,0.6077190219099737,0.143647595848612,0.2080571967842295,0.8048780487804879,0.6630434782608696,0.8878504672897196,0.9595959595959596,0.8260869565217391,0.34782608695652173,2.277024849880216,0.9600631234062336,0.0844531341071163
switzerland,logistic,site_class_balanced,source_oof_platt,empirical_source,0,123.0,0.9349593495934959,0.7271739130434782,0.969972662859418,0.5683627007585418,0.610000943147044,0.19426094363998073,0.21206657073612342,0.6991869918699187,0.6646739130434782,0.8140703517587939,0.9642857142857143,0.7043478260869566,0.25217391304347825,2.6228679023320987,0.9470298181709813,0.18159648674280268
switzerland,logistic,site_class_balanced,source_oof_platt,empirical_source,1,123.0,0.9349593495934959,0.7315217391304347,0.9700343747355494,0.5484466525917022,0.5987125699019891,0.1855483388351002,0.20774808010399246,0.7398373983739838,0.6864130434782609,0.8431372549019608,0.9662921348314607,0.7478260869565218,0.23478260869565218,2.6145678890236446,1.04975836233957,0.16235057903838276
