outer_target,model,weighting,calibration,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
va_long_beach,tabpfn,pooled,raw,mcar_10,6,200.0,0.745,0.6982497697065404,0.8420233408833296,0.583440360459341,0.76578731462962,0.19098590291117823,0.24992699956197406,0.7,0.5987629951309382,0.8,0.7947019867549668,0.8053691275167785,0.5100671140939598,0.68386460338385,0.4480574461487281,0.18318118012691806
va_long_beach,tabpfn,pooled,raw,mcar_10,7,200.0,0.745,0.7141071193578102,0.8549478365864125,0.5716549994831224,0.7197135447291737,0.18844383357952754,0.23566956293364713,0.71,0.6248190551388341,0.8040540540540541,0.8095238095238095,0.7986577181208053,0.5302013422818792,0.7148645311946139,0.5037873628723214,0.1747218915790284
va_long_beach,tabpfn,pooled,raw,mcar_10,8,200.0,0.745,0.7251612054217661,0.8662791004463288,0.5610863539365462,0.7018065955036332,0.18484763757844525,0.2288825758218746,0.74,0.6771943676799579,0.821917808219178,0.8391608391608392,0.8053691275167785,0.5570469798657718,0.6907884770259517,0.5315499085421694,0.16541900386013933
va_long_beach,tabpfn,pooled,raw,mcar_10,9,200.0,0.745,0.6714041321226477,0.8338503579875034,0.6142845041418432,0.7956817445723149,0.20295794898617053,0.26181732889167164,0.695,0.6018555073035925,0.7946127946127947,0.7972972972972973,0.7919463087248322,0.47651006711409394,0.7465054952404356,0.3825374658471721,0.20188000077229737
va_long_beach,tabpfn,pooled,raw,mcar_30,0,200.0,0.745,0.60501381760758,0.8022967606109903,0.6503542633596981,0.9264375377098899,0.20980623638201354,0.3007325743946011,0.71,0.5861297539149888,0.8116883116883117,0.7861635220125787,0.8389261744966443,0.3422818791946309,0.7751658039969197,0.24487408605156488,0.2209626502046569
va_long_beach,tabpfn,pooled,raw,mcar_30,1,200.0,0.745,0.7160152651664693,0.8624729548272249,0.5491210058527342,0.7307096340246084,0.18001508030852706,0.24406807777171166,0.73,0.6188972233188578,0.8235294117647058,0.802547770700637,0.8456375838926175,0.4966442953020134,0.586809160319931,0.5398024423726259,0.15898287199666372
va_long_beach,tabpfn,pooled,raw,mcar_30,2,200.0,0.745,0.6902223976839058,0.860983925377126,0.5676188147631036,0.7989301233402131,0.18704653416188513,0.2695232689273208,0.73,0.5866561389656534,0.8291139240506329,0.7844311377245509,0.8791946308724832,0.4429530201342282,0.5328286327450082,0.4607198116247101,0.16200069839207426
va_long_beach,tabpfn,pooled,raw,mcar_30,3,200.0,0.745,0.6956836425845505,0.8398081243972354,0.5574502527125961,0.7549231020624166,0.18024529008762907,0.24864779787384567,0.745,0.6418607711540992,0.8327868852459016,0.8141025641025641,0.8523489932885906,0.48322147651006714,0.5952890956825823,0.5190913343245828,0.1761002824410166
va_long_beach,tabpfn,pooled,raw,mcar_30,4,200.0,0.745,0.7337149624950651,0.8716422894132176,0.5191893971104556,0.7077481680123324,0.16918293925917038,0.23701143423924564,0.765,0.6552835899460455,0.8478964401294499,0.81875,0.8791946308724832,0.6040268456375839,0.46566453406692904,0.6209808574472572,0.14404948118249483
va_long_beach,tabpfn,pooled,raw,mcar_30,5,200.0,0.745,0.6946966706145545,0.8529948705220889,0.5535471729948457,0.7556630364605159,0.18123700172752735,0.2554233458425891,0.765,0.6423871562047638,0.8498402555910544,0.8109756097560976,0.8926174496644296,0.3691275167785235,0.5716076924383644,0.5195557268269022,0.16512536142332934
va_long_beach,tabpfn,pooled,raw,mcar_30,6,200.0,0.745,0.6621923937360179,0.8114522856140736,0.6139749084010818,0.8690580791885553,0.19306847010761627,0.2758297840441554,0.725,0.5833004342676668,0.8253968253968254,0.7831325301204819,0.87248322147651,0.436241610738255,0.6903603271612795,0.32729248752656376,0.2159833679163347
va_long_beach,tabpfn,pooled,raw,mcar_30,7,200.0,0.745,0.6714041321226477,0.8347091592031189,0.590112868493545,0.80342654898739,0.19316701893374102,0.2658476957259031,0.715,0.5959336754836163,0.8143322475570033,0.7911392405063291,0.8389261744966443,0.4429530201342282,0.6546447578813821,0.4159242897553754,0.18777139430126913
va_long_beach,tabpfn,pooled,raw,mcar_30,8,200.0,0.745,0.689432820107909,0.8683249386120073,0.5522375916986504,0.7652059281678258,0.18446307684032093,0.2657953128136121,0.73,0.5802079220950125,0.8301886792452831,0.7810650887573964,0.8859060402684564,0.436241610738255,0.5124910010077964,0.5201866025021211,0.1554163899276508
va_long_beach,tabpfn,pooled,raw,mcar_30,9,200.0,0.745,0.6367943150414528,0.8260434376276403,0.6079900590457201,0.845323100562668,0.20198501600839244,0.285140452734315,0.725,0.6090933017502302,0.8208469055374593,0.7974683544303798,0.8456375838926175,0.3825503355704698,0.6761758775809835,0.3591032522422162,0.1965838078108118
va_long_beach,tabpfn,pooled,raw,mcar_50,0,200.0,0.745,0.6363995262534544,0.8252877401874037,0.5868870534964189,0.8576148495805415,0.1928206352426827,0.29245552642381323,0.725,0.5639557836557442,0.8286604361370716,0.7732558139534884,0.8926174496644296,0.2953020134228188,0.5834757686791644,0.3994326183076084,0.18676368698474216
va_long_beach,tabpfn,pooled,raw,mcar_50,1,200.0,0.745,0.604092643768917,0.8033435064929061,0.6287899355374402,0.9643855892161232,0.20204272068018858,0.32116415390295205,0.745,0.5580339518357679,0.8459214501510574,0.7692307692307693,0.9395973154362416,0.35570469798657717,0.6846182198619405,0.26195583981591897,0.21107784386880388
va_long_beach,tabpfn,pooled,raw,mcar_50,2,200.0,0.745,0.6881826556125806,0.8497486709068429,0.5471722603156293,0.8016314617515451,0.1780482732342917,0.27238192101275976,0.755,0.5840900118436636,0.8501529051987767,0.7808988764044944,0.9328859060402684,0.4429530201342282,0.41086677609864797,0.5440655913046553,0.16220555441340823
va_long_beach,tabpfn,pooled,raw,mcar_50,3,200.0,0.745,0.6263324121594946,0.8132183161186625,0.6087320572105361,0.8785105300814752,0.19803494104023855,0.2933593175361392,0.725,0.5639557836557442,0.8286604361370716,0.7732558139534884,0.8926174496644296,0.3288590604026846,0.6636106894257856,0.34482020019086657,0.20151094155907112
va_long_beach,tabpfn,pooled,raw,mcar_50,4,200.0,0.745,0.7010132912225292,0.8535263305362945,0.559266965361417,0.8134024840100864,0.18312371863573765,0.2782524821755589,0.73,0.5479668377418081,0.8353658536585366,0.7653631284916201,0.9194630872483222,0.42953020134228187,0.4504540742621146,0.49770386904531677,0.16757035528384245
va_long_beach,tabpfn,pooled,raw,mcar_50,5,200.0,0.745,0.6412685879721015,0.8211922492445585,0.5969965108965642,0.8946123394473575,0.19195512256947986,0.2973079146488222,0.73,0.5608632714830899,0.8333333333333334,0.7714285714285715,0.9060402684563759,0.2953020134228188,0.5829867938032276,0.3604520698072716,0.1917744252575066
va_long_beach,tabpfn,pooled,raw,mcar_50,6,200.0,0.745,0.6644953283326753,0.8318224354514115,0.5813934882513595,0.8745010887335725,0.18886756111319955,0.2975351510545547,0.73,0.5286221871298855,0.8383233532934131,0.7567567567567568,0.9395973154362416,0.3959731543624161,0.4960009644723012,0.42008953226561724,0.1859097118776696
va_long_beach,tabpfn,pooled,raw,mcar_50,7,200.0,0.745,0.6738386629819713,0.8635968295921759,0.5579684054894485,0.7996050788537561,0.18503482719046183,0.274991019253246,0.735,0.59001184366364,0.832807570977918,0.7857142857142857,0.8859060402684564,0.3825503355704698,0.4903356292133384,0.4972850312464361,0.15456001904555883
va_long_beach,tabpfn,pooled,raw,mcar_50,8,200.0,0.745,0.689432820107909,0.866784145393333,0.5492148092957438,0.7910647545768038,0.1844725781258196,0.2772203259572236,0.725,0.5768522173970259,0.8264984227129337,0.7797619047619048,0.8791946308724832,0.5033557046979866,0.4322059115382457,0.5345116674919772,0.15022854214114068
va_long_beach,tabpfn,pooled,raw,mcar_50,9,200.0,0.745,0.627582576654823,0.8380366574422102,0.6046067347944757,0.8827364337131678,0.20165543363681762,0.30486509793441163,0.71,0.5345440189498618,0.8209876543209876,0.76,0.8926174496644296,0.35570469798657717,0.6262103836620047,0.3426389400692591,0.18231893200308746
va_long_beach,tabpfn,pooled,raw,natural,0,200.0,0.745,0.7329911830504013,0.8605408155715063,0.5600672093559629,0.6918798482720018,0.1836887186798696,0.22262983834887706,0.735,0.6867350967232531,0.8153310104529616,0.8478260869565217,0.785234899328859,0.5570469798657718,0.7217120743177963,0.5466821775874183,0.1715581772121983
va_long_beach,tabpfn,pooled,source_oof_platt,drop_advanced,0,200.0,0.745,0.7383866298197131,0.8877111925330161,0.5446721887525687,0.6121364876600455,0.1852914761005743,0.21174198719969944,0.735,0.6931833135938938,0.8140350877192982,0.8529411764705882,0.7785234899328859,0.5167785234899329,0.7921744992318469,0.8419529821072905,0.15690304518191323
va_long_beach,tabpfn,pooled,source_oof_platt,drop_exercise,0,200.0,0.745,0.7065403342545072,0.8509356607971131,0.6371393722533751,0.645263971236662,0.22156931458340587,0.22283278377079158,0.7,0.6632451638373471,0.7857142857142857,0.8396946564885496,0.738255033557047,0.47651006711409394,1.0686481708651436,0.8490306873305987,0.2797532698328642
va_long_beach,tabpfn,pooled,source_oof_platt,drop_routine,0,200.0,0.745,0.7287143045137519,0.8674491717396093,0.526823516677771,0.8723153534411422,0.17106362292401792,0.30159710618276936,0.775,0.5717199631530465,0.8672566371681416,0.7736842105263158,0.9865771812080537,0.5302013422818792,-0.3454022620777116,0.8488331470905577,0.142562445752965
va_long_beach,tabpfn,pooled,source_oof_platt,empirical_source,0,200.0,0.745,0.7098302408211606,0.8632946784750881,0.5570873057397098,0.6711760933505853,0.18771759667406795,0.2291315426807032,0.74,0.6771943676799579,0.821917808219178,0.8391608391608392,0.8053691275167785,0.48322147651006714,0.720701522647285,0.634057895270408,0.17215465915675252
va_long_beach,tabpfn,pooled,source_oof_platt,empirical_source,1,200.0,0.745,0.73167522042374,0.863484190064752,0.5445943252640177,0.6535282331429622,0.18094285353231057,0.21818283876891292,0.735,0.6867350967232531,0.8153310104529616,0.8478260869565217,0.785234899328859,0.5906040268456376,0.701364673226468,0.6993194898688562,0.16740498282757205
va_long_beach,tabpfn,pooled,source_oof_platt,empirical_source,2,200.0,0.745,0.7235162521384392,0.8675045571675193,0.5356369503814159,0.6541780134006081,0.17862676297976082,0.22438583443466287,0.745,0.6612054217660218,0.8294314381270903,0.8266666666666667,0.8322147651006712,0.5369127516778524,0.6341702426146059,0.7589467169348677,0.15877986319379708
va_long_beach,tabpfn,pooled,source_oof_platt,empirical_source,3,200.0,0.745,0.7210159231477826,0.8584690114135862,0.5459167777860826,0.6739872236281428,0.18096040997600354,0.2258163107203542,0.75,0.6903539939465719,0.8287671232876712,0.8461538461538461,0.8120805369127517,0.48322147651006714,0.6776162711377715,0.6470953544050448,0.16788787135922045
va_long_beach,tabpfn,pooled,source_oof_platt,empirical_source,4,200.0,0.745,0.7166732464798,0.8582044253842086,0.5454115015916369,0.6795074947112197,0.18146958164758994,0.2297666628153695,0.735,0.6609422292406896,0.8203389830508474,0.8287671232876712,0.8120805369127517,0.47651006711409394,0.6565187878845667,0.6462555287237187,0.16785506483101711
va_long_beach,tabpfn,pooled,source_oof_platt,empirical_source,5,200.0,0.745,0.7299644690090802,0.8478160916132518,0.5453170246163699,0.6694147837440856,0.17850296666869808,0.21887199519554562,0.74,0.6965390182918805,0.8181818181818182,0.8540145985401459,0.785234899328859,0.5570469798657718,0.6888252499441558,0.6690327387752373,0.1791927953490023
va_long_beach,tabpfn,pooled,source_oof_platt,empirical_source,6,200.0,0.745,0.7351625213843928,0.8709564896175134,0.530071330254447,0.6464136185685556,0.17661956133089304,0.21952503620422775,0.75,0.6903539939465719,0.8287671232876712,0.8461538461538461,0.8120805369127517,0.5302013422818792,0.643393147176786,0.7455253314078713,0.15539950771051406
va_long_beach,tabpfn,pooled,source_oof_platt,empirical_source,7,200.0,0.745,0.701737070667193,0.8511278156105743,0.5563113827648933,0.690610602375089,0.18633228244658104,0.2360622424946555,0.725,0.6477826029740755,0.8135593220338984,0.821917808219178,0.8053691275167785,0.4161073825503356,0.68189760737562,0.6122956836252988,0.17562039625129403
va_long_beach,tabpfn,pooled,source_oof_platt,empirical_source,8,200.0,0.745,0.7500328990656666,0.8829687576098376,0.5193798807933757,0.6299495519054251,0.172404998951067,0.2132904646880488,0.77,0.7102250296091591,0.8435374149659864,0.8551724137931035,0.8322147651006712,0.5973154362416108,0.6361853488889515,0.7834854908860763,0.1436825132189633
va_long_beach,tabpfn,pooled,source_oof_platt,empirical_source,9,200.0,0.745,0.7115409922358206,0.8383292405784565,0.5555358145664555,0.6881852782208475,0.18262291332792263,0.22862032970225551,0.745,0.6741018555073036,0.8271186440677966,0.8356164383561644,0.8187919463087249,0.47651006711409394,0.6981186190158152,0.6260631220291217,0.18767944342072246
va_long_beach,tabpfn,pooled,source_oof_platt,mar_age_sex_30,0,200.0,0.745,0.6873272799052507,0.8470274625094791,0.5484602055235482,0.6898646863591138,0.18249524455061183,0.2383340415160187,0.75,0.6581129095933675,0.8344370860927153,0.8235294117647058,0.8456375838926175,0.3624161073825503,0.6431513427991119,0.6727503842662035,0.1730632658304967
va_long_beach,tabpfn,pooled,source_oof_platt,mar_age_sex_30,1,200.0,0.745,0.7404921700223713,0.8718899247613869,0.5123718698882692,0.6396918063943919,0.16850422178113958,0.21837834034011455,0.755,0.6808132649032768,0.835016835016835,0.8378378378378378,0.8322147651006712,0.5771812080536913,0.534787638919293,0.8509814909002643,0.1453635487482225
va_long_beach,tabpfn,pooled,source_oof_platt,mar_age_sex_30,2,200.0,0.745,0.7194367679957889,0.8534395472272931,0.5180709257604686,0.670291250783318,0.16966602367492395,0.22948807647427383,0.755,0.6356757468087906,0.842443729903537,0.808641975308642,0.8791946308724832,0.4697986577181208,0.5232017904077616,0.7745519026857679,0.15686113947409183
va_long_beach,tabpfn,pooled,source_oof_platt,mar_age_sex_30,3,200.0,0.745,0.7048295828398474,0.8589390967852395,0.5347135385608108,0.6740172499243615,0.1774885210959195,0.2329569484606116,0.74,0.6385050664561127,0.8289473684210527,0.8129032258064516,0.8456375838926175,0.46308724832214765,0.6032981599992069,0.7273475644562585,0.15878275767758912
va_long_beach,tabpfn,pooled,source_oof_platt,mar_age_sex_30,4,200.0,0.745,0.7035794183445191,0.845594845182232,0.5380810635031195,0.689801723346918,0.17695917134973183,0.2360416464406782,0.755,0.6550203974207133,0.839344262295082,0.8205128205128205,0.8590604026845637,0.4563758389261745,0.5721759719884273,0.7162474307330903,0.17052140511577885
va_long_beach,tabpfn,pooled,source_oof_platt,mar_age_sex_30,5,200.0,0.745,0.73917620739571,0.8645376679599481,0.5248530453484794,0.6516986444337655,0.17162447134085024,0.21970526282256944,0.755,0.6743650480326359,0.8361204013377926,0.8333333333333334,0.8389261744966443,0.5369127516778524,0.5898406547849747,0.8021035714096071,0.15573266836697502
va_long_beach,tabpfn,pooled,source_oof_platt,mar_age_sex_30,6,200.0,0.745,0.6976575865245427,0.8482030190746972,0.5488049749895539,0.6819279064619215,0.18206789910147997,0.23261257908192712,0.755,0.6937096986445586,0.8327645051194539,0.8472222222222222,0.8187919463087249,0.3422818791946309,0.6589365884051693,0.6780379043661536,0.1749269636458239
va_long_beach,tabpfn,pooled,source_oof_platt,mar_age_sex_30,7,200.0,0.745,0.7032504276878537,0.8742481965975113,0.5520072001114138,0.6658521858850455,0.18859701206451732,0.23561541372511835,0.71,0.6054744045269115,0.8079470198675497,0.7973856209150327,0.8187919463087249,0.5100671140939598,0.6724397574768405,0.6893448883340845,0.16489229308935097
va_long_beach,tabpfn,pooled,source_oof_platt,mar_age_sex_30,8,200.0,0.745,0.7079878931438347,0.8607705645241268,0.546557423496187,0.6725842499618355,0.18258885615008047,0.2322585449011429,0.755,0.6614686142913542,0.8382838283828383,0.8246753246753247,0.8523489932885906,0.436241610738255,0.6614699610155288,0.687735099107051,0.16792641501196326
va_long_beach,tabpfn,pooled,source_oof_platt,mar_age_sex_30,9,200.0,0.745,0.7625345440189499,0.8969749252281914,0.4998852085949258,0.6176321799656029,0.16533494206678448,0.21128401969072208,0.775,0.700684300565864,0.8494983277591973,0.8466666666666667,0.8523489932885906,0.5570469798657718,0.5428636041659765,0.8667282358382369,0.12587328612227563
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_10,0,200.0,0.745,0.703513620213186,0.8498150750002038,0.5526087552328731,0.682169889084757,0.18421002505673353,0.23243033698306503,0.73,0.6511383076720622,0.8175675675675675,0.8231292517006803,0.8120805369127517,0.4899328859060403,0.6805311811404312,0.6507632782048713,0.1760677258870148
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_10,1,200.0,0.745,0.7200947493091195,0.8546704537480374,0.5591210207981254,0.6697106189026623,0.1852797498576903,0.22399154500917268,0.72,0.6573233320173707,0.8068965517241379,0.8297872340425532,0.785234899328859,0.5704697986577181,0.7379208144840048,0.6559235677762413,0.17790577583379352
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_10,2,200.0,0.745,0.7170680352677985,0.8704938051079418,0.5485743879915826,0.6478332713344728,0.18604248225404718,0.22501771587348918,0.695,0.6212001579155152,0.7903780068728522,0.8098591549295775,0.7718120805369127,0.5167785234899329,0.7150201539491342,0.7453922432813522,0.16208969450056038
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_10,3,200.0,0.745,0.711014607185156,0.8469802477846138,0.5669423689604621,0.6830671154167848,0.1882581402901514,0.22820791621654618,0.725,0.6606790367153572,0.8109965635738832,0.8309859154929577,0.7919463087248322,0.5167785234899329,0.7421888134664364,0.6124560769409657,0.18868852313103646
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_10,4,200.0,0.745,0.7456244242663508,0.8686306483541582,0.5303090274872478,0.6319141950754561,0.17434359085653792,0.2115235960819563,0.76,0.6970654033425451,0.8367346938775511,0.8482758620689655,0.825503355704698,0.5436241610738255,0.6807200803353146,0.8371156170728579,0.15532941058925542
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_10,5,200.0,0.745,0.7283853138570864,0.8642871787122587,0.539482208205706,0.6551948411543504,0.17936243118764866,0.22065247945014493,0.745,0.6934465061192262,0.8235294117647058,0.85,0.7986577181208053,0.5369127516778524,0.6816448557802045,0.7027320288269936,0.16341137226624552
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_10,6,200.0,0.745,0.6982497697065404,0.8420233408833296,0.5612276518553783,0.6968577160736635,0.18752693674976562,0.23738334225822913,0.7,0.5987629951309382,0.8,0.7947019867549668,0.8053691275167785,0.5100671140939598,0.6960026203064118,0.6006521321005169,0.18465358439718227
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_10,7,200.0,0.745,0.7139755230951441,0.8549247914523498,0.5556149594028296,0.6655797864279499,0.1858705940565708,0.22570264288084996,0.71,0.6248190551388341,0.8040540540540541,0.8095238095238095,0.7986577181208053,0.5302013422818792,0.728467204241675,0.6754577898444111,0.17587700362460623
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_10,8,200.0,0.745,0.7246348203711015,0.8658207106305682,0.5462132474307088,0.651943509620058,0.18278304750620797,0.2210932585126318,0.735,0.6738386629819713,0.8178694158075601,0.8380281690140845,0.7986577181208053,0.5570469798657718,0.7052353826849792,0.7125536525064593,0.16720271184578292
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_10,9,200.0,0.745,0.6712725358599815,0.8337848764470188,0.5862825489959365,0.720700760875021,0.19794094831558223,0.2476991295096861,0.695,0.6018555073035925,0.7946127946127947,0.7972972972972973,0.7919463087248322,0.47651006711409394,0.7568076368063678,0.5130500202183235,0.20427621782731442
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_30,0,200.0,0.745,0.6048822213449138,0.8022125978576272,0.6104286031671823,0.8144681910735173,0.20469127634182271,0.28160428848215624,0.71,0.5861297539149888,0.8116883116883117,0.7861635220125787,0.8389261744966443,0.3422818791946309,0.7817761770560628,0.3280786801038439,0.22205083141295828
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_30,1,200.0,0.745,0.7164100539544677,0.8626146354553419,0.537062585704118,0.6732432542937048,0.17854198951966402,0.23244011868842257,0.735,0.6287011448874852,0.8262295081967214,0.8076923076923077,0.8456375838926175,0.5033557046979866,0.6013320049738451,0.7232790534929424,0.16015093570035716
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_30,2,200.0,0.745,0.690485590209238,0.8610893415267218,0.5465338974593624,0.7214212700942657,0.18338264795982134,0.2528362182057933,0.73,0.5866561389656534,0.8291139240506329,0.7844311377245509,0.8791946308724832,0.4429530201342282,0.5453652391976964,0.617260741695369,0.16316654088749794
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_30,3,200.0,0.745,0.6956836425845506,0.8399167123795268,0.5461964035928837,0.6930703633469497,0.18029748759764025,0.2377617319574015,0.745,0.6418607711540992,0.8327868852459016,0.8141025641025641,0.8523489932885906,0.48322147651006714,0.6090897787137459,0.6957296374928764,0.17732690950303237
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_30,4,200.0,0.745,0.7341097512830634,0.8718235177369953,0.511987668170435,0.6547172968942356,0.16873205628163596,0.22584440637144285,0.765,0.6552835899460455,0.8478964401294499,0.81875,0.8791946308724832,0.6040268456375839,0.48205286760394106,0.8327748089791428,0.14468977584086085
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_30,5,200.0,0.745,0.6945650743518884,0.8529303170052147,0.54141123208616,0.6917708217581827,0.18024394152174175,0.2415638579093439,0.76,0.6390314515067772,0.8461538461538461,0.8098159509202454,0.8859060402684564,0.3691275167785235,0.5854071620473494,0.6965208540997264,0.1660521245616392
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_30,6,200.0,0.745,0.6621923937360179,0.81147270312391,0.5848920125001693,0.7754096009988297,0.19147393901239432,0.26188807858736796,0.725,0.5897486511383077,0.8242811501597445,0.7865853658536586,0.8657718120805369,0.436241610738255,0.6987261139860971,0.4394493044664218,0.2176458152077362
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_30,7,200.0,0.745,0.6714041321226477,0.8346441519525365,0.5677472196276994,0.7267546665926401,0.1900154477036037,0.2514585543544482,0.71,0.5925779707856297,0.8104575163398693,0.7898089171974523,0.8322147651006712,0.4429530201342282,0.6655107112605965,0.5580632117028432,0.18964065671241992
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_30,8,200.0,0.745,0.6898276088959073,0.8684448405102684,0.5399803069786361,0.700404192255763,0.18213297418505003,0.24920974781955502,0.725,0.5833004342676668,0.8253968253968254,0.7831325301204819,0.87248322147651,0.436241610738255,0.5257872769580596,0.6982019609520349,0.1565780116709346
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_30,9,200.0,0.745,0.637057507566785,0.8261801954425073,0.5789294865701163,0.7551730521320192,0.1962299451825944,0.26554414510413993,0.72,0.6057375970522437,0.8169934640522876,0.7961783439490446,0.8389261744966443,0.3825503355704698,0.6855259953953078,0.48180374199154535,0.1979916572064443
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_50,0,200.0,0.745,0.6366627187787867,0.8253645851783684,0.5644744671015939,0.7652813129694888,0.18913018582656263,0.271329939008888,0.715,0.557244374259771,0.8213166144200627,0.7705882352941177,0.8791946308724832,0.2953020134228188,0.5937536846359468,0.5358869179222411,0.18705239765735338
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_50,1,200.0,0.745,0.6044874325569153,0.8024455505715431,0.5899107489264872,0.8387877069629011,0.1965481954190555,0.29570913969303625,0.745,0.5580339518357679,0.8459214501510574,0.7692307692307693,0.9395973154362416,0.35570469798657717,0.6908597762479313,0.3519080889495632,0.21311003255161196
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_50,2,200.0,0.745,0.6888406369259112,0.8498969469657769,0.5329783795921896,0.7237040485492202,0.17641439972659925,0.25464835959277626,0.755,0.5840900118436636,0.8501529051987767,0.7808988764044944,0.9328859060402684,0.4429530201342282,0.42439325982534293,0.7305351396744991,0.1626041002998372
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_50,3,200.0,0.745,0.6256744308461639,0.8122928138299887,0.5792345750779764,0.7783179269800269,0.19371688932132428,0.2728984266543054,0.725,0.5639557836557442,0.8286604361370716,0.7732558139534884,0.8926174496644296,0.3288590604026846,0.6729052531511842,0.4621728132690076,0.20349586906247674
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_50,4,200.0,0.745,0.7006185024345308,0.8533593739198253,0.5415450099072103,0.733289638199883,0.18005050318819316,0.25900468718453784,0.73,0.5479668377418081,0.8353658536585366,0.7653631284916201,0.9194630872483222,0.4228187919463087,0.46387153325876257,0.6671332792464911,0.16827646792510792
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_50,5,200.0,0.745,0.6415317804974338,0.8214826944666563,0.5692264259433278,0.7912878677441733,0.18857219672570316,0.27656365182253667,0.735,0.5706671930517173,0.8359133126934984,0.7758620689655172,0.9060402684563759,0.2953020134228188,0.5927913168700536,0.48295307217315825,0.1923813899519676
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_50,6,200.0,0.745,0.6648901171206738,0.831975761121682,0.5574774924742283,0.7772968846641279,0.18509191577533166,0.2752000065786623,0.73,0.5286221871298855,0.8383233532934131,0.7567567567567568,0.9395973154362416,0.3959731543624161,0.505924186561139,0.5644086164182167,0.18648292446471626
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_50,7,200.0,0.745,0.6741018555073037,0.8636676849976643,0.5405867849156902,0.7212641047094503,0.1820149408177797,0.25657613052040656,0.735,0.5964600605342808,0.8317460317460318,0.7891566265060241,0.8791946308724832,0.3825503355704698,0.5035983902007737,0.6667148162832771,0.1551302331878337
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_50,8,200.0,0.745,0.6895644163705751,0.8668421259249038,0.5347225365254202,0.7168267211294317,0.1801415545562061,0.2566340509997519,0.73,0.5866561389656534,0.8291139240506329,0.7844311377245509,0.8791946308724832,0.5033557046979866,0.44601117144441277,0.7173296334014261,0.15110374245028718
va_long_beach,tabpfn,pooled,source_oof_platt,mcar_50,9,200.0,0.745,0.6282405579681538,0.838445863761792,0.5752336177711632,0.7825611935149084,0.1957433040746289,0.28103913117778107,0.71,0.5345440189498618,0.8209876543209876,0.76,0.8926174496644296,0.35570469798657717,0.6348515498972115,0.45983181681688473,0.18259732545092636
va_long_beach,tabpfn,pooled,source_oof_platt,natural,0,200.0,0.745,0.7327279905250691,0.8604560695408023,0.5454222849548089,0.6435822321699057,0.18165729124763197,0.21557559194180026,0.735,0.6867350967232531,0.8153310104529616,0.8478260869565217,0.785234899328859,0.5570469798657718,0.7366974136634525,0.7328257839649182,0.17278854044202124
