outer_target,experiment,variant,policy,mask_replicate,track,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
va_long_beach,v0_pooled_erm,v0,mcar_10,3,dg_zero_shot,200.0,0.745,0.7603632056849585,0.8934398166304383,0.49042058173072745,0.6566732426478343,0.16068210350649836,0.2297252438452414,0.745,0.6096196868008948,0.8380952380952381,0.7951807228915663,0.8859060402684564,0.5906040268456376,0.2540718069040404,0.9658568591672182,0.12122887592480676
va_long_beach,v0_pooled_erm,v0,mcar_10,4,dg_zero_shot,200.0,0.745,0.7469403868930122,0.8702169652471854,0.47886455048757903,0.6535266614342577,0.1524328753265171,0.22356876212060228,0.785,0.6687064087379919,0.8626198083067093,0.823170731707317,0.9060402684563759,0.4697986577181208,0.1322330073083936,1.0927379216909283,0.1349015586409612
va_long_beach,v0_pooled_erm,v0,mcar_10,5,dg_zero_shot,200.0,0.745,0.7404921700223714,0.8831637554296119,0.49672215468000225,0.6753095129637845,0.16223222244712665,0.23629920342053623,0.755,0.6292275299381498,0.8434504792332268,0.8048780487804879,0.8859060402684564,0.5704697986577181,0.24105051904669736,0.9585049303360909,0.12709432412400662
va_long_beach,v0_pooled_erm,v0,mcar_10,6,dg_zero_shot,200.0,0.745,0.7462824055796814,0.8875231577885196,0.49588909946122406,0.6721834058415739,0.16175727950865096,0.23489387605256815,0.765,0.6423871562047638,0.8498402555910544,0.8109756097560976,0.8926174496644296,0.5234899328859061,0.2518756586597554,0.939197930612778,0.12599384711837042
va_long_beach,v0_pooled_erm,v0,mcar_10,7,dg_zero_shot,200.0,0.745,0.7576654823003027,0.8936966973109034,0.4875753771246053,0.6565228706408981,0.1593734925304591,0.23015454467940047,0.735,0.6029082774049217,0.8306709265175719,0.7926829268292683,0.87248322147651,0.5906040268456376,0.21838223124162612,1.0011693294699961,0.11937024858083692
va_long_beach,v0_pooled_erm,v0,mcar_10,8,dg_zero_shot,200.0,0.745,0.7520068430056587,0.880968729676066,0.4921754934931175,0.6716775472748759,0.16046144075826846,0.2352783347531615,0.75,0.6065271746282406,0.8427672955974843,0.7928994082840237,0.8993288590604027,0.5167785234899329,0.17097993054818414,1.0083967574203043,0.13282543067287855
va_long_beach,v0_pooled_erm,v0,mcar_10,9,dg_zero_shot,200.0,0.745,0.7131201473878142,0.8672321675641886,0.5190411283184538,0.7049930834956188,0.17156477045805166,0.2493248326626116,0.725,0.5833004342676668,0.8253968253968254,0.7831325301204819,0.87248322147651,0.42953020134228187,0.34035817927746737,0.8255028830553286,0.1480365085097206
va_long_beach,v0_pooled_erm,v0,mcar_30,0,dg_zero_shot,200.0,0.745,0.6853533359652586,0.8401230465430074,0.5340650579619346,0.7031453703504661,0.17704958446737126,0.24825541262981288,0.75,0.6194236083695224,0.8407643312101911,0.8,0.8859060402684564,0.40268456375838924,0.4666212349961928,0.7832117304309288,0.1679407183977498
va_long_beach,v0_pooled_erm,v0,mcar_30,1,dg_zero_shot,200.0,0.745,0.7252270035530992,0.8655431661265692,0.5118433239824703,0.6721478847249558,0.16782903678480657,0.2354759389106592,0.73,0.5931043558362943,0.8280254777070064,0.7878787878787878,0.87248322147651,0.5167785234899329,0.3390719350241186,0.9520072463582974,0.14686047564838617
va_long_beach,v0_pooled_erm,v0,mcar_30,2,dg_zero_shot,200.0,0.745,0.6953546519278853,0.859440647216606,0.5334030613274799,0.715357679201621,0.1773784119422348,0.2544709069107847,0.735,0.6029082774049217,0.8306709265175719,0.7926829268292683,0.87248322147651,0.48322147651006714,0.3981348569897324,0.790491522639343,0.1570083841025269
va_long_beach,v0_pooled_erm,v0,mcar_30,3,dg_zero_shot,200.0,0.745,0.7417423345176998,0.8594774089492452,0.5020764270977367,0.6580371971873558,0.1624322462308129,0.227795358842943,0.79,0.6849585471772601,0.864516129032258,0.8322981366459627,0.8993288590604027,0.5973154362416108,0.30297922593074905,1.015322958893483,0.15252420468152839
va_long_beach,v0_pooled_erm,v0,mcar_30,4,dg_zero_shot,200.0,0.745,0.678247137781287,0.8384490227680773,0.5423332209537496,0.7130515524983261,0.18141646712533516,0.25435636770060266,0.72,0.5606000789577577,0.825,0.7719298245614035,0.8859060402684564,0.47651006711409394,0.4989482763080985,0.7352899538146924,0.17509763609652348
va_long_beach,v0_pooled_erm,v0,mcar_30,5,dg_zero_shot,200.0,0.745,0.6999605211212002,0.8524215235889965,0.5259968394025829,0.6854675856283771,0.17320942537032807,0.23989560492387524,0.76,0.6261350177654955,0.8481012658227848,0.8023952095808383,0.8993288590604027,0.44966442953020136,0.4607056026352706,0.8300481574486647,0.1596454038053197
va_long_beach,v0_pooled_erm,v0,mcar_30,6,dg_zero_shot,200.0,0.745,0.6975259902618766,0.8449167610436679,0.5269025033858915,0.7035320637712675,0.17393462355590106,0.24838610855883786,0.73,0.5802079220950125,0.8301886792452831,0.7810650887573964,0.8859060402684564,0.44966442953020136,0.3965754816034117,0.8292610373869629,0.16338188161725536
va_long_beach,v0_pooled_erm,v0,mcar_30,7,dg_zero_shot,200.0,0.745,0.6881168574812476,0.8502782333441206,0.5341963732444671,0.7108713903565977,0.17756186619325734,0.25270853304636287,0.74,0.5998157652322674,0.8354430379746836,0.7904191616766467,0.8859060402684564,0.42953020134228187,0.4390914949218793,0.7778281397507433,0.16423132199235363
va_long_beach,v0_pooled_erm,v0,mcar_30,8,dg_zero_shot,200.0,0.745,0.7031188314251876,0.8532109369087977,0.5189908154706167,0.6914754769846565,0.1699425524460218,0.24288064445706026,0.775,0.6362021318594552,0.8589341692789969,0.8058823529411765,0.9194630872483222,0.3825503355704698,0.3737535276550845,0.8679232513338317,0.15865044492452207
va_long_beach,v0_pooled_erm,v0,mcar_30,9,dg_zero_shot,200.0,0.745,0.7174628240557968,0.8608698014404845,0.5203070141440963,0.6864406258384198,0.17257856661971205,0.24373068192151964,0.725,0.5897486511383077,0.8242811501597445,0.7865853658536586,0.8657718120805369,0.5436241610738255,0.3605189852616664,0.9017300530352268,0.15232534253150565
va_long_beach,v0_pooled_erm,v0,mcar_50,0,dg_zero_shot,200.0,0.745,0.639755230951441,0.8256460824512009,0.5650887261363191,0.7214263287827445,0.1901496955785489,0.2579725419209399,0.73,0.5931043558362943,0.8280254777070064,0.7878787878787878,0.87248322147651,0.3221476510067114,0.6160861349244111,0.661297231228571,0.19227322109425685
va_long_beach,v0_pooled_erm,v0,mcar_50,1,dg_zero_shot,200.0,0.745,0.6758126069219634,0.8482688032909941,0.5465696093750383,0.6971808636213379,0.18326365264822525,0.24880480647572759,0.71,0.5732333201737071,0.8141025641025641,0.7791411042944786,0.8523489932885906,0.47651006711409394,0.5035563946222756,0.8261783215904257,0.16836493027500943
va_long_beach,v0_pooled_erm,v0,mcar_50,2,dg_zero_shot,200.0,0.745,0.6471246216607448,0.8349390990491612,0.5562547955697943,0.7098488397380962,0.1868355397985755,0.25394802386543214,0.725,0.5768522173970259,0.8264984227129337,0.7797619047619048,0.8791946308724832,0.4161073825503356,0.5835403167138996,0.7253202661757446,0.17837344709198438
va_long_beach,v0_pooled_erm,v0,mcar_50,3,dg_zero_shot,200.0,0.745,0.707329911830504,0.8689849978540428,0.5312349165264244,0.6645524410852237,0.1764751684893597,0.23519612782574617,0.75,0.6258718252401632,0.8397435897435898,0.803680981595092,0.8791946308724832,0.5100671140939598,0.48273371625226796,0.9507732252635017,0.1470019280399355
va_long_beach,v0_pooled_erm,v0,mcar_50,4,dg_zero_shot,200.0,0.745,0.7182524016317936,0.874908204887588,0.5351377730650486,0.6635331913496327,0.17829500135627524,0.23488818002110523,0.75,0.6323200421108041,0.8387096774193549,0.8074534161490683,0.87248322147651,0.4899328859060403,0.525545453282698,0.8813991957194102,0.15286860420775178
va_long_beach,v0_pooled_erm,v0,mcar_50,5,dg_zero_shot,200.0,0.745,0.7208185287537835,0.8660700329776128,0.5159101612309456,0.6660789884132123,0.16906956331741185,0.23452923385111782,0.76,0.6261350177654955,0.8481012658227848,0.8023952095808383,0.8993288590604027,0.5369127516778524,0.33375897091751355,1.049458963297054,0.14470458473716843
va_long_beach,v0_pooled_erm,v0,mcar_50,6,dg_zero_shot,200.0,0.745,0.6506119226213976,0.8238628137441901,0.5621483064103306,0.7195628330206028,0.18905912096320543,0.2573808246189751,0.72,0.5734965126990393,0.8227848101265823,0.7784431137724551,0.87248322147651,0.4228187919463087,0.6139362633687906,0.6562430366437272,0.19419931109290664
va_long_beach,v0_pooled_erm,v0,mcar_50,7,dg_zero_shot,200.0,0.745,0.6978549809185419,0.8631347347200127,0.538115007501914,0.682617915088251,0.17876839122399463,0.2424848724320354,0.75,0.6129753914988815,0.8417721518987342,0.7964071856287425,0.8926174496644296,0.5033557046979866,0.46754130141323264,0.8980121286174482,0.16260919400078372
va_long_beach,v0_pooled_erm,v0,mcar_50,8,dg_zero_shot,200.0,0.745,0.7053559678905119,0.8796523005956771,0.5335967475835423,0.6782098951140304,0.1784947886883394,0.24282543981525925,0.74,0.6062639821029082,0.8343949044585988,0.793939393939394,0.8791946308724832,0.5167785234899329,0.44379673648626733,0.9261242304528807,0.13963854942036216
va_long_beach,v0_pooled_erm,v0,mcar_50,9,dg_zero_shot,200.0,0.745,0.662323989998684,0.8352135164532182,0.5577399454027951,0.7084488242097648,0.18777731953466456,0.2531469100202468,0.71,0.5732333201737071,0.8141025641025641,0.7791411042944786,0.8523489932885906,0.348993288590604,0.591801741051944,0.7025459430076425,0.18496027789536568
va_long_beach,v0_pooled_erm,v0,natural,0,dg_zero_shot,200.0,0.745,0.7579944729569679,0.8841199639360076,0.48154129475916463,0.6627001848360077,0.15603019642605676,0.23039680529332876,0.75,0.6129753914988815,0.8417721518987342,0.7964071856287425,0.8926174496644296,0.5503355704697986,0.14669482181779353,1.0154064818605477,0.12582210199742278
va_long_beach,v1_site_balanced,v1,drop_advanced,0,dg_zero_shot,200.0,0.745,0.7502302934596657,0.8837620438372665,0.48775405212344614,0.6792316839217617,0.15734489534229407,0.2387325777059796,0.785,0.6235688906435057,0.8685015290519877,0.797752808988764,0.9530201342281879,0.42953020134228187,-0.06948058731750333,1.2359970334692783,0.12573937917362357
va_long_beach,v1_site_balanced,v1,drop_exercise,0,dg_zero_shot,200.0,0.745,0.6890380313199106,0.8262638144893293,0.5342244769910519,0.691295856959101,0.1746528733763507,0.24618692063249195,0.775,0.5975128306356099,0.8640483383685801,0.7857142857142857,0.959731543624161,0.40939597315436244,0.0276094529118352,1.5225573872928964,0.1778553966570407
va_long_beach,v1_site_balanced,v1,drop_routine,0,dg_zero_shot,200.0,0.745,0.7576654823003026,0.8942639588626378,0.511269260622464,0.8269535093582825,0.16914188614360587,0.2997172588645089,0.755,0.5325042768785366,0.8571428571428571,0.7577319587628866,0.9865771812080537,0.5369127516778524,-1.1773899724301824,1.5193411086811737,0.12054247960120008
va_long_beach,v1_site_balanced,v1,empirical_source,0,dg_zero_shot,200.0,0.745,0.7425977102250295,0.8749433653236813,0.49145378000238815,0.6986048169470279,0.15919115892015462,0.24703466490057457,0.765,0.5843532043689958,0.8580060422960725,0.7802197802197802,0.9530201342281879,0.4429530201342282,-0.15374422367472038,1.2357571192682266,0.13475322030876724
va_long_beach,v1_site_balanced,v1,empirical_source,1,dg_zero_shot,200.0,0.745,0.747598368206343,0.8760023190427599,0.48848269014403445,0.6955519415861446,0.1578111275080589,0.2454032958695983,0.78,0.6137649690748783,0.8658536585365854,0.7932960893854749,0.9530201342281879,0.44966442953020136,-0.1554408080833672,1.2288567748886103,0.13282334369801946
va_long_beach,v1_site_balanced,v1,empirical_source,2,dg_zero_shot,200.0,0.745,0.7448348466903539,0.8825612926170366,0.4905056662837858,0.7051552404714243,0.15885392894546613,0.2502303704073844,0.785,0.6106724569022239,0.8700906344410876,0.7912087912087912,0.9664429530201343,0.44966442953020136,-0.2613861987178996,1.3038348183585442,0.12785964818226292
va_long_beach,v1_site_balanced,v1,empirical_source,3,dg_zero_shot,200.0,0.745,0.755099355178313,0.884003555106414,0.486164160846684,0.6948172787053934,0.15700559495049887,0.24550460780993505,0.79,0.6140281616002106,0.8734939759036144,0.7923497267759563,0.9731543624161074,0.44966442953020136,-0.21862588385704074,1.2777100127599903,0.1274059145354306
va_long_beach,v1_site_balanced,v1,empirical_source,4,dg_zero_shot,200.0,0.745,0.7389130148703777,0.8741257920712227,0.49174693354374616,0.7048372239240481,0.15932666733643988,0.2492950842848961,0.775,0.6039610475062508,0.8632218844984803,0.7888888888888889,0.9530201342281879,0.47651006711409394,-0.16527067961062172,1.2172232931878366,0.1344047455261807
va_long_beach,v1_site_balanced,v1,empirical_source,5,dg_zero_shot,200.0,0.745,0.7439136728516911,0.8599500795036752,0.49146051690572834,0.7041696385194527,0.15906452462507137,0.24918657238601177,0.76,0.5745492828003684,0.8554216867469879,0.7759562841530054,0.9530201342281879,0.4966442953020134,-0.16695791473419008,1.218517457191601,0.14835061078414208
va_long_beach,v1_site_balanced,v1,empirical_source,6,dg_zero_shot,200.0,0.745,0.7480589551256744,0.8833846316408571,0.49077425943482145,0.7024317701825192,0.15951482300018083,0.24972523370120564,0.775,0.5975128306356099,0.8640483383685801,0.7857142857142857,0.959731543624161,0.48322147651006714,-0.16835805778726004,1.2177360031223798,0.12666768870074707
va_long_beach,v1_site_balanced,v1,empirical_source,7,dg_zero_shot,200.0,0.745,0.7305566521910778,0.8679711243952379,0.4976178483961482,0.7142131160249541,0.16184581500867046,0.2536281374724517,0.77,0.5941571259376234,0.8606060606060606,0.7845303867403315,0.9530201342281879,0.4966442953020134,-0.11002942988459209,1.1476544293911444,0.1405775674995114
va_long_beach,v1_site_balanced,v1,empirical_source,8,dg_zero_shot,200.0,0.745,0.7439794709830241,0.8785522113209753,0.4881090779651548,0.6993867999659804,0.15757326020178353,0.24683984415422824,0.775,0.5975128306356099,0.8640483383685801,0.7857142857142857,0.959731543624161,0.4563758389261745,-0.18425941992511458,1.2366250402007142,0.13032019158089161
va_long_beach,v1_site_balanced,v1,empirical_source,9,dg_zero_shot,200.0,0.745,0.7370706671930518,0.865835498234812,0.4923313245564285,0.7043345463761987,0.1595477998866032,0.24935243350772998,0.775,0.5975128306356099,0.8640483383685801,0.7857142857142857,0.959731543624161,0.46308724832214765,-0.1373669156853539,1.1950204677664102,0.14184363836103475
va_long_beach,v1_site_balanced,v1,mar_age_sex_30,0,dg_zero_shot,200.0,0.745,0.7295696802210817,0.8716381824052765,0.49385902863886394,0.7200994053446815,0.15928637242447083,0.25638761870771465,0.785,0.5977760231609422,0.8716417910447761,0.7849462365591398,0.9798657718120806,0.4161073825503356,-0.40493452698165994,1.3924983243673803,0.13659003368635447
va_long_beach,v1_site_balanced,v1,mar_age_sex_30,1,dg_zero_shot,200.0,0.745,0.7383866298197131,0.8761457792675027,0.49389523573643823,0.7203360354931376,0.15975478864514753,0.2572482448244762,0.775,0.5781681800236873,0.8664688427299704,0.776595744680851,0.9798657718120806,0.4697986577181208,-0.4444381784068259,1.430583394265683,0.13266108055777795
va_long_beach,v1_site_balanced,v1,mar_age_sex_30,2,dg_zero_shot,200.0,0.745,0.7202263455717858,0.85740479376921,0.5025673057589694,0.7373531029507717,0.1628752061550052,0.2631386823359271,0.775,0.5846163968943282,0.8656716417910447,0.7795698924731183,0.9731543624161074,0.46308724832214765,-0.2806053236134081,1.233333078009826,0.15110132014682504
va_long_beach,v1_site_balanced,v1,mar_age_sex_30,3,dg_zero_shot,200.0,0.745,0.7274641400184235,0.8828529338656411,0.49580087611846724,0.7264152084145779,0.16085872823887698,0.26000073839180776,0.785,0.5977760231609422,0.8716417910447761,0.7849462365591398,0.9798657718120806,0.4563758389261745,-0.41274011139601124,1.3735239160027695,0.12820147097319934
va_long_beach,v1_site_balanced,v1,mar_age_sex_30,4,dg_zero_shot,200.0,0.745,0.7198973549151204,0.8540115866805735,0.5039891472625482,0.7426348842636886,0.16360502299815866,0.26580292445727516,0.78,0.5879721015923148,0.8690476190476191,0.7807486631016043,0.9798657718120806,0.4899328859060403,-0.39816194041187947,1.3350248365339914,0.15366252273710218
